Sample Weight (mg):	1.98
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
1283.501	698.315	80.001	20.007	100.244	20.098	16.697	0.528
1284.000	698.591	80.001	20.008	100.252	20.101	16.202	0.508
1284.500	698.833	80.001	20.008	100.259	20.098	16.675	0.512
1285.000	699.124	80.002	20.008	100.257	20.096	17.011	0.525
1285.500	699.414	80.002	20.008	100.250	20.100	16.350	0.557
1286.000	699.634	80.001	20.008	100.246	20.097	16.788	0.546
1286.501	699.857	80.001	20.007	100.245	20.096	16.932	0.476
1287.001	700.164	80.002	20.007	100.246	20.098	16.729	0.486
1287.500	700.339	80.002	20.007	100.252	20.099	16.503	0.506
1288.000	700.608	80.002	20.007	100.259	20.099	16.538	0.463
1288.501	700.894	80.002	20.008	100.260	20.100	16.327	0.499
1289.001	701.140	80.001	20.008	100.254	20.098	16.659	0.544
1289.501	701.380	80.002	20.008	100.251	20.099	16.491	0.509
1290.001	701.605	80.002	20.008	100.243	20.097	16.842	0.476
1290.501	701.907	80.001	20.007	100.243	20.098	16.623	0.496
1291.000	702.165	80.001	20.008	100.246	20.098	16.655	0.543
1291.501	702.346	80.002	20.007	100.252	20.098	16.653	0.499
1292.001	702.642	80.000	20.007	100.255	20.098	16.677	0.457
1292.500	702.894	80.001	20.007	100.255	20.098	16.593	0.512
1293.000	703.139	80.000	20.008	100.248	20.099	16.428	0.522
1293.500	703.385	80.002	20.007	100.241	20.095	17.123	0.494
1294.000	703.660	80.002	20.008	100.234	20.094	17.246	0.506
1294.501	703.899	80.001	20.008	100.234	20.097	16.735	0.518
1295.001	704.141	80.002	20.007	100.242	20.096	17.037	0.498
1295.501	704.430	80.002	20.007	100.249	20.097	16.821	0.505
1296.000	704.647	80.001	20.007	100.257	20.098	16.612	0.518
1296.500	704.883	80.003	20.007	100.263	20.097	16.827	0.480
1297.000	705.178	80.001	20.007	100.260	20.095	17.074	0.493
1297.500	705.465	80.001	20.008	100.252	20.097	16.789	0.556
1298.000	705.669	80.001	20.008	100.248	20.097	16.822	0.536
1298.500	705.904	80.001	20.007	100.248	20.097	16.892	0.465
1299.001	706.156	80.002	20.008	100.248	20.098	16.585	0.464
1299.501	706.424	80.003	20.007	100.250	20.098	16.692	0.504
1300.001	706.653	80.001	20.007	100.258	20.097	16.816	0.508
1300.501	706.933	80.003	20.007	100.260	20.098	16.662	0.503
1301.000	707.138	80.002	20.007	100.253	20.096	16.911	0.497
1301.500	707.440	80.001	20.008	100.246	20.097	16.790	0.496
1302.001	707.677	80.003	20.007	100.239	20.098	16.690	0.523
1302.501	707.957	80.001	20.007	100.232	20.097	16.804	0.528
1303.000	708.189	80.001	20.008	100.232	20.097	16.876	0.514
1303.501	708.498	80.001	20.007	100.239	20.094	17.218	0.526
1304.001	708.711	80.003	20.007	100.252	20.095	17.095	0.532
1304.500	708.993	80.002	20.008	100.261	20.095	17.198	0.509
1305.000	709.244	80.002	20.007	100.268	20.095	17.133	0.515
1305.500	709.515	80.003	20.008	100.262	20.096	16.922	0.527
1306.000	709.737	80.003	20.008	100.254	20.095	17.092	0.507
1306.500	710.019	80.002	20.009	100.239	20.097	16.842	0.498
1307.000	710.267	80.002	20.008	100.234	20.094	17.265	0.517
1307.500	710.525	80.001	20.007	100.234	20.096	17.017	0.518
1308.000	710.786	80.003	20.008	100.241	20.096	16.907	0.512
1308.501	711.082	80.001	20.007	100.248	20.095	17.087	0.538
1309.001	711.308	80.001	20.008	100.257	20.098	16.728	0.540
1309.500	711.523	80.000	20.007	100.261	20.097	16.802	0.482
1310.001	711.776	80.001	20.007	100.262	20.097	16.830	0.454
1310.501	712.112	80.001	20.008	100.256	20.095	17.056	0.529
1311.001	712.324	80.001	20.008	100.255	20.094	17.220	0.569
1311.500	712.591	80.003	20.008	100.255	20.095	17.192	0.514
1312.001	712.919	80.002	20.008	100.255	20.093	17.514	0.537
1312.501	713.148	80.002	20.007	100.256	20.092	17.615	0.576
1313.000	713.402	80.002	20.008	100.260	20.095	17.163	0.520
1313.500	713.651	80.001	20.008	100.255	20.096	16.966	0.493
1314.000	713.892	80.001	20.008	100.248	20.095	17.149	0.497
1314.500	714.149	80.003	20.008	100.244	20.094	17.226	0.494
1315.000	714.464	80.001	20.008	100.244	20.096	16.919	0.535
1315.500	714.712	80.001	20.007	100.247	20.097	16.873	0.568
1316.000	714.991	80.002	20.008	100.257	20.096	16.910	0.545
1316.500	715.208	80.001	20.007	100.264	20.096	16.907	0.511
1317.000	715.499	80.002	20.007	100.268	20.093	17.390	0.502
1317.501	715.727	80.002	20.008	100.266	20.094	17.308	0.513
1318.001	716.013	80.002	20.008	100.257	20.095	17.077	0.517
1318.501	716.228	80.003	20.008	100.250	20.095	17.117	0.507
1319.001	716.465	80.000	20.008	100.250	20.097	16.861	0.476
1319.501	716.728	80.000	20.008	100.256	20.093	17.526	0.476
1320.000	716.923	80.003	20.008	100.265	20.095	17.120	0.479
1320.500	717.224	80.001	20.008	100.280	20.095	17.168	0.478
1321.001	717.487	80.002	20.007	100.285	20.096	17.026	0.530
1321.501	717.728	80.000	20.008	100.283	20.092	17.546	0.534
1322.001	717.991	80.003	20.007	100.269	20.098	16.724	0.504
1322.501	718.233	80.002	20.008	100.254	20.098	16.673	0.504
1323.001	718.466	80.001	20.008	100.240	20.094	17.270	0.490
1323.501	718.744	80.001	20.007	100.237	20.095	17.111	0.493
1324.000	719.004	80.002	20.008	100.241	20.096	16.969	0.524
1324.500	719.316	80.002	20.007	100.250	20.097	16.813	0.554
1325.000	719.545	80.002	20.007	100.258	20.094	17.270	0.557
1325.500	719.772	80.001	20.008	100.263	20.095	17.105	0.499
1326.001	720.055	80.003	20.008	100.258	20.093	17.384	0.483
1326.501	720.284	80.000	20.007	100.254	20.093	17.409	0.511
1327.001	720.553	80.002	20.007	100.254	20.096	17.049	0.505
1327.500	720.784	80.001	20.008	100.253	20.091	17.741	0.499
1328.000	721.015	80.002	20.007	100.255	20.093	17.495	0.481
1328.500	721.264	80.001	20.007	100.261	20.091	17.707	0.471
1329.001	721.516	80.000	20.007	100.262	20.093	17.500	0.491
1329.501	721.745	80.002	20.007	100.261	20.093	17.392	0.491
1330.000	722.059	80.002	20.008	100.254	20.092	17.580	0.512
1330.501	722.306	80.001	20.008	100.246	20.094	17.245	0.552
1331.001	722.542	80.001	20.007	100.243	20.092	17.644	0.521
1331.501	722.820	80.002	20.007	100.243	20.093	17.508	0.498
1332.000	723.050	80.001	20.007	100.245	20.095	17.153	0.511
1332.500	723.343	80.002	20.007	100.252	20.095	17.201	0.516
1333.000	723.577	80.001	20.007	100.261	20.093	17.516	0.526
1333.501	723.874	80.002	20.007	100.264	20.094	17.345	0.529
1334.001	724.098	80.002	20.008	100.258	20.094	17.291	0.525
1334.501	724.364	80.002	20.007	100.251	20.094	17.287	0.505
1335.001	724.616	80.002	20.008	100.245	20.098	16.689	0.504
1335.501	724.902	80.003	20.008	100.238	20.092	17.531	0.528
1336.001	725.146	80.000	20.008	100.238	20.097	16.852	0.534
1336.501	725.378	80.002	20.007	100.245	20.096	17.017	0.503
1337.000	725.638	80.001	20.007	100.252	20.096	17.054	0.484
1337.500	725.923	80.001	20.008	100.259	20.095	17.131	0.519
1338.000	726.210	80.001	20.007	100.258	20.094	17.267	0.558
1338.500	726.455	80.003	20.008	100.251	20.096	17.000	0.552
1339.001	726.698	80.000	20.008	100.241	20.098	16.700	0.510
1339.501	726.929	80.001	20.007	100.234	20.095	17.171	0.481
1340.000	727.251	80.002	20.007	100.233	20.093	17.492	0.513
1340.500	727.477	80.002	20.007	100.240	20.095	17.205	0.551
1341.000	727.729	80.001	20.007	100.246	20.094	17.325	0.513
1341.500	727.996	80.001	20.007	100.255	20.096	17.041	0.499
1342.000	728.224	80.001	20.007	100.255	20.090	17.864	0.507
1342.500	728.452	80.002	20.007	100.247	20.092	17.578	0.475
1343.000	728.739	80.000	20.008	100.238	20.091	17.818	0.485
1343.500	728.956	80.001	20.008	100.230	20.091	17.688	0.510
1344.001	729.244	80.002	20.007	100.222	20.090	17.982	0.504
1344.501	729.480	80.001	20.008	100.226	20.090	17.996	0.515
1345.001	729.702	80.002	20.007	100.235	20.089	18.011	0.491
1345.501	729.997	80.001	20.007	100.242	20.087	18.395	0.487
1346.000	730.288	80.002	20.007	100.250	20.089	18.033	0.551
1346.500	730.500	80.002	20.007	100.250	20.090	17.908	0.544
1347.000	730.772	80.000	20.008	100.244	20.090	17.903	0.494
1347.501	731.052	80.002	20.008	100.239	20.089	18.113	0.518
1348.001	731.267	80.001	20.008	100.239	20.090	17.915	0.524
1348.501	731.549	80.002	20.008	100.244	20.089	18.133	0.496
1349.001	731.748	80.001	20.007	100.252	20.090	17.848	0.489
1349.501	732.080	80.003	20.007	100.260	20.090	17.889	0.506
1350.000	732.312	80.001	20.007	100.265	20.091	17.836	0.547
1350.500	732.535	80.002	20.007	100.265	20.088	18.209	0.509
1351.000	732.782	80.002	20.008	100.261	20.092	17.660	0.462
1351.501	733.069	79.999	20.008	100.260	20.093	17.523	0.502
1352.001	733.347	80.003	20.008	100.261	20.092	17.617	0.550
1352.500	733.588	80.001	20.008	100.262	20.090	17.851	0.542
1353.000	733.837	80.001	20.007	100.265	20.092	17.566	0.504
1353.500	734.065	80.002	20.007	100.267	20.093	17.443	0.483
1354.000	734.317	80.001	20.007	100.267	20.093	17.433	0.479
1354.500	734.578	80.002	20.007	100.263	20.092	17.679	0.496
1355.000	734.843	80.002	20.008	100.256	20.091	17.714	0.520
1355.500	735.101	80.002	20.007	100.246	20.092	17.608	0.525
1356.000	735.359	80.001	20.008	100.240	20.093	17.444	0.519
1356.500	735.570	80.002	20.008	100.240	20.091	17.808	0.493
1357.000	735.792	80.001	20.007	100.244	20.093	17.428	0.451
1357.500	736.122	80.003	20.007	100.250	20.091	17.837	0.492
1358.000	736.323	80.001	20.007	100.257	20.093	17.462	0.542
1358.500	736.561	80.001	20.007	100.255	20.096	16.988	0.485
1359.000	736.780	80.002	20.008	100.249	20.093	17.402	0.448
1359.500	737.057	80.001	20.008	100.241	20.093	17.485	0.476
1360.000	737.293	80.002	20.008	100.234	20.093	17.451	0.505
1360.500	737.519	80.000	20.007	100.233	20.094	17.216	0.488
1361.000	737.774	80.002	20.007	100.241	20.089	18.035	0.471
1361.500	738.047	80.001	20.007	100.250	20.092	17.629	0.504
1362.000	738.229	80.002	20.007	100.258	20.094	17.323	0.492
1362.500	738.530	80.001	20.008	100.265	20.093	17.403	0.470
1363.000	738.780	80.001	20.008	100.266	20.090	17.957	0.517
1363.500	738.982	80.002	20.007	100.260	20.093	17.414	0.501
1364.000	739.276	80.001	20.008	100.253	20.092	17.649	0.474
1364.500	739.497	80.003	20.008	100.252	20.091	17.794	0.506
1365.000	739.757	80.001	20.007	100.254	20.093	17.407	0.498
1365.500	740.046	80.002	20.008	100.257	20.092	17.595	0.515
1366.000	740.248	80.001	20.007	100.270	20.091	17.743	0.520
1366.500	740.478	80.000	20.007	100.276	20.092	17.651	0.461
1367.000	740.730	80.002	20.007	100.276	20.092	17.621	0.457
1367.500	741.054	80.001	20.008	100.268	20.090	17.962	0.529
1368.000	741.293	80.001	20.007	100.258	20.093	17.496	0.570
1368.500	741.515	80.002	20.008	100.243	20.092	17.625	0.512
1369.000	741.793	80.002	20.008	100.239	20.088	18.257	0.480
1369.500	742.036	80.002	20.007	100.241	20.090	17.968	0.511
1370.000	742.308	80.002	20.008	100.247	20.087	18.477	0.518
1370.500	742.481	80.002	20.007	100.257	20.087	18.475	0.480
