Index	Ts	t	Weight	Tr
[#]	[°C]	[s]	[mg]	[°C]
1082	3.33013e+02	1.08200e+03	2.83785	331.0
1083	3.33534e+02	1.08300e+03	2.83593	331.5
1084	3.34031e+02	1.08400e+03	2.83393	332.0
1085	3.34538e+02	1.08500e+03	2.83194	332.5
1086	3.35047e+02	1.08600e+03	2.82992	333.0
1087	3.35540e+02	1.08700e+03	2.82787	333.5
1088	3.36040e+02	1.08800e+03	2.82571	334.0
1089	3.36544e+02	1.08900e+03	2.82354	334.5
1090	3.37056e+02	1.09000e+03	2.82133	335.0
1091	3.37574e+02	1.09100e+03	2.81909	335.5
1092	3.38068e+02	1.09200e+03	2.81668	336.0
1093	3.38567e+02	1.09300e+03	2.81428	336.5
1094	3.39067e+02	1.09400e+03	2.81183	337.0
1095	3.39562e+02	1.09500e+03	2.80935	337.5
1096	3.40074e+02	1.09600e+03	2.80667	338.0
1097	3.40573e+02	1.09700e+03	2.804	338.5
1098	3.41072e+02	1.09800e+03	2.80129	339.0
1099	3.41559e+02	1.09900e+03	2.79853	339.5
1100	3.42041e+02	1.10000e+03	2.79555	340.0
1101	3.42522e+02	1.10100e+03	2.7926	340.5
1102	3.43016e+02	1.10200e+03	2.78959	341.0
1103	3.43499e+02	1.10300e+03	2.78654	341.5
1104	3.43975e+02	1.10400e+03	2.78324	342.0
1105	3.44471e+02	1.10500e+03	2.77996	342.5
1106	3.44970e+02	1.10600e+03	2.7766	343.0
1107	3.45466e+02	1.10700e+03	2.77318	343.5
1108	3.45973e+02	1.10800e+03	2.76945	344.0
1109	3.46468e+02	1.10900e+03	2.76573	344.5
1110	3.46950e+02	1.11000e+03	2.76194	345.0
1111	3.47484e+02	1.11100e+03	2.75806	345.5
1112	3.48011e+02	1.11200e+03	2.75379	346.0
1113	3.48518e+02	1.11300e+03	2.74956	346.5
1114	3.49016e+02	1.11400e+03	2.74522	347.0
1115	3.49495e+02	1.11500e+03	2.74079	347.5
1116	3.49985e+02	1.11600e+03	2.73591	348.0
1117	3.50505e+02	1.11700e+03	2.73107	348.5
1118	3.50998e+02	1.11800e+03	2.72612	349.0
1119	3.51495e+02	1.11900e+03	2.72108	349.5
1120	3.51985e+02	1.12000e+03	2.71552	350.0
1121	3.52475e+02	1.12100e+03	2.71002	350.5
1122	3.52978e+02	1.12200e+03	2.70439	351.0
1123	3.53503e+02	1.12300e+03	2.69865	351.5
1124	3.54014e+02	1.12400e+03	2.69233	352.0
1125	3.54502e+02	1.12500e+03	2.68606	352.5
1126	3.54992e+02	1.12600e+03	2.67965	353.0
1127	3.55492e+02	1.12700e+03	2.6731	353.5
1128	3.55973e+02	1.12800e+03	2.66589	354.0
1129	3.56472e+02	1.12900e+03	2.65873	354.5
1130	3.56984e+02	1.13000e+03	2.65139	355.0
1131	3.57504e+02	1.13100e+03	2.64389	355.5
1132	3.57988e+02	1.13200e+03	2.63558	356.0
1133	3.58477e+02	1.13300e+03	2.62732	356.5
1134	3.58951e+02	1.13400e+03	2.61883	357.0
1135	3.59466e+02	1.13500e+03	2.61015	357.5
1136	3.59940e+02	1.13600e+03	2.60046	358.0
1137	3.60419e+02	1.13700e+03	2.59086	358.5
1138	3.60898e+02	1.13800e+03	2.58098	359.0
1139	3.61378e+02	1.13900e+03	2.57085	359.5
1140	3.61864e+02	1.14000e+03	2.55948	360.0
1141	3.62346e+02	1.14100e+03	2.54816	360.5
1142	3.62839e+02	1.14200e+03	2.53649	361.0
1143	3.63324e+02	1.14300e+03	2.52451	361.5
1144	3.63816e+02	1.14400e+03	2.51096	362.0
1145	3.64319e+02	1.14500e+03	2.49758	362.5
1146	3.64809e+02	1.14600e+03	2.48384	363.0
1147	3.65313e+02	1.14700e+03	2.46977	363.5
1148	3.65843e+02	1.14800e+03	2.45405	364.0
1149	3.66354e+02	1.14900e+03	2.4386	364.5
1150	3.66872e+02	1.15000e+03	2.42285	365.0
1151	3.67366e+02	1.15100e+03	2.40683	365.5
1152	3.67836e+02	1.15200e+03	2.38937	366.0
1153	3.68298e+02	1.15300e+03	2.37219	366.5
1154	3.68775e+02	1.15400e+03	2.35479	367.0
1155	3.69256e+02	1.15500e+03	2.33715	367.5
1156	3.69727e+02	1.15600e+03	2.31833	368.0
1157	3.70223e+02	1.15700e+03	2.2997	368.5
1158	3.70697e+02	1.15800e+03	2.28087	369.0
1159	3.71178e+02	1.15900e+03	2.26182	369.5
1160	3.71648e+02	1.16000e+03	2.24172	370.0
1161	3.72118e+02	1.16100e+03	2.22175	370.5
1162	3.72590e+02	1.16200e+03	2.20154	371.0
1163	3.73055e+02	1.16300e+03	2.1811	371.5
1164	3.73532e+02	1.16400e+03	2.15953	372.0
1165	3.74006e+02	1.16500e+03	2.13806	372.5
1166	3.74508e+02	1.16600e+03	2.11632	373.0
1167	3.74982e+02	1.16700e+03	2.09436	373.5
1168	3.75458e+02	1.16800e+03	2.07115	374.0
1169	3.75930e+02	1.16900e+03	2.04817	374.5
1170	3.76414e+02	1.17000e+03	2.02497	375.0
1171	3.76879e+02	1.17100e+03	2.00158	375.5
1172	3.77359e+02	1.17200e+03	1.97712	376.0
1173	3.77835e+02	1.17300e+03	1.95282	376.5
1174	3.78298e+02	1.17400e+03	1.92835	377.0
1175	3.78779e+02	1.17500e+03	1.9037	377.5
1176	3.79258e+02	1.17600e+03	1.87813	378.0
1177	3.79758e+02	1.17700e+03	1.85275	378.5
1178	3.80263e+02	1.17800e+03	1.82724	379.0
1179	3.80752e+02	1.17900e+03	1.8016	379.5
1180	3.81234e+02	1.18000e+03	1.77527	380.0
1181	3.81715e+02	1.18100e+03	1.74909	380.5
1182	3.82192e+02	1.18200e+03	1.72284	381.0
1183	3.82660e+02	1.18300e+03	1.69653	381.5
1184	3.83139e+02	1.18400e+03	1.66983	382.0
1185	3.83627e+02	1.18500e+03	1.64329	382.5
1186	3.84102e+02	1.18600e+03	1.61678	383.0
