index	ts	t	weight	tr
[#]	[°C]	[s]	[mg]	[°C]
1176	2.98301e+02	1.17600e+03	2.81093e+00	3.00000e+02
1177	2.98374e+02	1.17700e+03	2.81033e+00	3.00000e+02
1178	2.98436e+02	1.17800e+03	2.80974e+00	3.00000e+02
1179	2.98503e+02	1.17900e+03	2.80914e+00	3.00000e+02
1180	2.98576e+02	1.18000e+03	2.80855e+00	3.00000e+02
1181	2.98654e+02	1.18100e+03	2.80797e+00	3.00000e+02
1182	2.98707e+02	1.18200e+03	2.80738e+00	3.00000e+02
1183	2.98769e+02	1.18300e+03	2.80680e+00	3.00000e+02
1184	2.98825e+02	1.18400e+03	2.80623e+00	3.00000e+02
1185	2.98884e+02	1.18500e+03	2.80566e+00	3.00000e+02
1186	2.98947e+02	1.18600e+03	2.80508e+00	3.00000e+02
1187	2.99001e+02	1.18700e+03	2.80450e+00	3.00000e+02
1188	2.99061e+02	1.18800e+03	2.80393e+00	3.00000e+02
1189	2.99120e+02	1.18900e+03	2.80335e+00	3.00000e+02
1190	2.99170e+02	1.19000e+03	2.80278e+00	3.00000e+02
1191	2.99220e+02	1.19100e+03	2.80221e+00	3.00000e+02
1192	2.99273e+02	1.19200e+03	2.80165e+00	3.00000e+02
1193	2.99326e+02	1.19300e+03	2.80110e+00	3.00000e+02
1194	2.99387e+02	1.19400e+03	2.80054e+00	3.00000e+02
1195	2.99437e+02	1.19500e+03	2.79999e+00	3.00000e+02
1196	2.99492e+02	1.19600e+03	2.79946e+00	3.00000e+02
1197	2.99542e+02	1.19700e+03	2.79892e+00	3.00000e+02
1198	2.99605e+02	1.19800e+03	2.79838e+00	3.00000e+02
1199	2.99645e+02	1.19900e+03	2.79784e+00	3.00000e+02
1200	2.99702e+02	1.20000e+03	2.79730e+00	3.00000e+02
1201	2.99745e+02	1.20100e+03	2.79677e+00	3.00000e+02
1202	2.99788e+02	1.20200e+03	2.79625e+00	3.00000e+02
1203	2.99832e+02	1.20300e+03	2.79572e+00	3.00000e+02
1204	2.99883e+02	1.20400e+03	2.79520e+00	3.00000e+02
1205	2.99920e+02	1.20500e+03	2.79468e+00	3.00000e+02
1206	2.99968e+02	1.20600e+03	2.79416e+00	3.00000e+02
1207	3.00021e+02	1.20700e+03	2.79364e+00	3.00000e+02
1208	3.00069e+02	1.20800e+03	2.79311e+00	3.00000e+02
1209	3.00100e+02	1.20900e+03	2.79258e+00	3.00000e+02
1210	3.00142e+02	1.21000e+03	2.79205e+00	3.00000e+02
1211	3.00179e+02	1.21100e+03	2.79153e+00	3.00000e+02
1212	3.00228e+02	1.21200e+03	2.79100e+00	3.00000e+02
1213	3.00270e+02	1.21300e+03	2.79047e+00	3.00000e+02
1214	3.00317e+02	1.21400e+03	2.78994e+00	3.00000e+02
1215	3.00346e+02	1.21500e+03	2.78942e+00	3.00000e+02
1216	3.00392e+02	1.21600e+03	2.78890e+00	3.00000e+02
1217	3.00429e+02	1.21700e+03	2.78839e+00	3.00000e+02
1218	3.00458e+02	1.21800e+03	2.78788e+00	3.00000e+02
1219	3.00495e+02	1.21900e+03	2.78737e+00	3.00000e+02
1220	3.00539e+02	1.22000e+03	2.78688e+00	3.00000e+02
1221	3.00571e+02	1.22100e+03	2.78639e+00	3.00000e+02
1222	3.00605e+02	1.22200e+03	2.78590e+00	3.00000e+02
1223	3.00629e+02	1.22300e+03	2.78540e+00	3.00000e+02
1224	3.00687e+02	1.22400e+03	2.78491e+00	3.00000e+02
1225	3.00712e+02	1.22500e+03	2.78442e+00	3.00000e+02
1226	3.00741e+02	1.22600e+03	2.78393e+00	3.00000e+02
1227	3.00783e+02	1.22700e+03	2.78344e+00	3.00000e+02
1228	3.00803e+02	1.22800e+03	2.78294e+00	3.00000e+02
1229	3.00835e+02	1.22900e+03	2.78246e+00	3.00000e+02
1230	3.00870e+02	1.23000e+03	2.78197e+00	3.00000e+02
1231	3.00901e+02	1.23100e+03	2.78149e+00	3.00000e+02
1232	3.00932e+02	1.23200e+03	2.78102e+00	3.00000e+02
1233	3.00956e+02	1.23300e+03	2.78055e+00	3.00000e+02
1234	3.00998e+02	1.23400e+03	2.78008e+00	3.00000e+02
1235	3.01032e+02	1.23500e+03	2.77961e+00	3.00000e+02
1236	3.01047e+02	1.23600e+03	2.77916e+00	3.00000e+02
1237	3.01082e+02	1.23700e+03	2.77870e+00	3.00000e+02
1238	3.01114e+02	1.23800e+03	2.77825e+00	3.00000e+02
1239	3.01125e+02	1.23900e+03	2.77779e+00	3.00000e+02
1240	3.01158e+02	1.24000e+03	2.77734e+00	3.00000e+02
1241	3.01196e+02	1.24100e+03	2.77689e+00	3.00000e+02
1242	3.01219e+02	1.24200e+03	2.77644e+00	3.00000e+02
1243	3.01244e+02	1.24300e+03	2.77598e+00	3.00000e+02
1244	3.01271e+02	1.24400e+03	2.77553e+00	3.00000e+02
1245	3.01308e+02	1.24500e+03	2.77508e+00	3.00000e+02
1246	3.01324e+02	1.24600e+03	2.77463e+00	3.00000e+02
1247	3.01355e+02	1.24700e+03	2.77418e+00	3.00000e+02
1248	3.01373e+02	1.24800e+03	2.77374e+00	3.00000e+02
1249	3.01405e+02	1.24900e+03	2.77329e+00	3.00000e+02
1250	3.01421e+02	1.25000e+03	2.77285e+00	3.00000e+02
1251	3.01452e+02	1.25100e+03	2.77241e+00	3.00000e+02
1252	3.01478e+02	1.25200e+03	2.77197e+00	3.00000e+02
1253	3.01500e+02	1.25300e+03	2.77153e+00	3.00000e+02
1254	3.01517e+02	1.25400e+03	2.77109e+00	3.00000e+02
1255	3.01547e+02	1.25500e+03	2.77066e+00	3.00000e+02
1256	3.01557e+02	1.25600e+03	2.77023e+00	3.00000e+02
1257	3.01584e+02	1.25700e+03	2.76979e+00	3.00000e+02
1258	3.01604e+02	1.25800e+03	2.76936e+00	3.00000e+02
1259	3.01632e+02	1.25900e+03	2.76893e+00	3.00000e+02
1260	3.01650e+02	1.26000e+03	2.76851e+00	3.00000e+02
1261	3.01665e+02	1.26100e+03	2.76809e+00	3.00000e+02
1262	3.01689e+02	1.26200e+03	2.76768e+00	3.00000e+02
1263	3.01710e+02	1.26300e+03	2.76727e+00	3.00000e+02
1264	3.01739e+02	1.26400e+03	2.76687e+00	3.00000e+02
1265	3.01756e+02	1.26500e+03	2.76647e+00	3.00000e+02
1266	3.01777e+02	1.26600e+03	2.76607e+00	3.00000e+02
1267	3.01796e+02	1.26700e+03	2.76567e+00	3.00000e+02
1268	3.01815e+02	1.26800e+03	2.76527e+00	3.00000e+02
1269	3.01836e+02	1.26900e+03	2.76486e+00	3.00000e+02
1270	3.01843e+02	1.27000e+03	2.76446e+00	3.00000e+02
1271	3.01864e+02	1.27100e+03	2.76405e+00	3.00000e+02
1272	3.01887e+02	1.27200e+03	2.76364e+00	3.00000e+02
1273	3.01907e+02	1.27300e+03	2.76323e+00	3.00000e+02
1274	3.01926e+02	1.27400e+03	2.76282e+00	3.00000e+02
1275	3.01946e+02	1.27500e+03	2.76241e+00	3.00000e+02
1276	3.01956e+02	1.27600e+03	2.76200e+00	3.00000e+02
1277	3.01967e+02	1.27700e+03	2.76159e+00	3.00000e+02
1278	3.01983e+02	1.27800e+03	2.76118e+00	3.00000e+02
1279	3.02012e+02	1.27900e+03	2.76077e+00	3.00000e+02
1280	3.02023e+02	1.28000e+03	2.76038e+00	3.00000e+02
1281	3.02034e+02	1.28100e+03	2.75998e+00	3.00000e+02
1282	3.02051e+02	1.28200e+03	2.75959e+00	3.00000e+02
1283	3.02076e+02	1.28300e+03	2.75920e+00	3.00000e+02
1284	3.02094e+02	1.28400e+03	2.75882e+00	3.00000e+02
